name_to_handle_at(fd=30, name=0x0, handle=0x7fec1232a000, mnt_id=0x7fec1232b000, flag=0x3333303333333333) = -1 (Invalid argument)
name_to_handle_at(fd=30, name=0x7fec1252b000, handle=0x7fec1272b000, mnt_id=0x7fec1272b001, flag=0x3333303333002029) = -1 (Invalid argument)
name_to_handle_at(fd=30, name=0x7fec1272b000, handle=0x7fec1272b001, mnt_id=0x7fec1272b002, flag=0x3230303333333330) = -1 (Invalid argument)
name_to_handle_at(fd=30, name=0x8, handle=0x8, mnt_id=0x7fec14434000, flag=0x3333333333333330) = -1 (Invalid argument)
name_to_handle_at(fd=286, name=0x0, handle=0x1, mnt_id=0x9, flag=0x3333333333333330) = -1 (Invalid argument)
name_to_handle_at(fd=286, name=0x0, handle=0x0, mnt_id=0x1, flag=0x3333333333333330) = -1 (Invalid argument)
name_to_handle_at(fd=286, name=0x7fec12326000, handle=0x7fec12327000, mnt_id=0x7fec12327000, flag=0x3333333333333330) = -1 (Invalid argument)
name_to_handle_at(fd=286, name=0x7fec12b2b000, handle=0x7fec12b2b000, mnt_id=0x7fec12b2b001, flag=0x3333333333333333) = -1 (Invalid argument)
name_to_handle_at(fd=286, name=0x0, handle=0x1, mnt_id=0x7fec1252b000, flag=0x3333333333333333) = -1 (Invalid argument)
name_to_handle_at(fd=23, name=0x7fec1232b000, handle=0x7fec14433000, mnt_id=0x7fec14433001, flag=0x3333333333333333) = -1 (Invalid argument)
name_to_handle_at(fd=23, name=0x0, handle=0x4, mnt_id=0x8, flag=0x2029333333) = -1 (Invalid argument)
name_to_handle_at(fd=406, name=0x7fec12327000, handle=0x7fec14433000, mnt_id=0x7fec14433004, flag=0x2029333333) = -1 (Invalid argument)
name_to_handle_at(fd=406, name=0x7fec1272b000, handle=0x7fec1272b004, mnt_id=0x7fec1272b005, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=239, name=0x7fec1232a000, handle=0x7fec1232b000, mnt_id=0x7fec1232b004, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=239, name=0x0, handle=0x4, mnt_id=0x8, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=408, name=0x1, handle=0x5, mnt_id=0x9, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=408, name=0x0, handle=0x0, mnt_id=0x1, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=408, name=0x8, handle=0xc, mnt_id=0xc, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=408, name=0x1, handle=0x2, mnt_id=0x7fec1272b000, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=408, name=0x7fec12a2b000, handle=0x7fec1292b000, mnt_id=0x7fec12327000, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=408, name=0x1, handle=0x5, mnt_id=0x0, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=241, name=0x7fec12a2b000, handle=0x7fec12a2b008, mnt_id=0x7fec12a2b008, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=241, name=0x8, handle=0x0, mnt_id=0x7fec1272b000, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=241, name=0x1, handle=0x7fec12327000, mnt_id=0x7fec1232b000, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=241, name=0x4, handle=0x4, mnt_id=0x5, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=241, name=0x7fec12326000, handle=0x7fec14435000, mnt_id=0x7fec12327000, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=307, name=0x0, handle=0x7fec12a2b000, mnt_id=0x7fec12a2b004, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=307, name=0x7fec12329000, handle=0x0, mnt_id=0x7fec1252b000, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=307, name=0x0, handle=0x7fec1232b000, mnt_id=0x7fec12a2b000, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=307, name=0x1, handle=0x7fec12326000, mnt_id=0x7fec12326000, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=307, name=0x7fec1252b000, handle=0x7fec1252b004, mnt_id=0x7fec12326000, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=307, name=0x0, handle=0x0, mnt_id=0x8, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=303, name=0x7fec1272b000, handle=0x7fec12329000, mnt_id=0x7fec12329004, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=303, name=0x0, handle=0x8, mnt_id=0x7fec12b2b000, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=395, name=0x7fec1272b000, handle=0x7fec1272b008, mnt_id=0x7fec1272b00c, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=395, name=0x7fec1252b000, handle=0x0, mnt_id=0x7fec1272b000, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=395, name=0x7fec1232a000, handle=0x7fec12b2b000, mnt_id=0x0, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=395, name=0x0, handle=0x7fec14434000, mnt_id=0x7fec14434008, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=406, name=0x7fec1232b000, handle=0x7fec1232b000, mnt_id=0x7fec1232b004, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=406, name=0x7fec12326000, handle=0x7fec12326001, mnt_id=0x7fec12326001, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=406, name=0x4, handle=0x0, mnt_id=0x7fec14433000, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=406, name=0x0, handle=0x7fec12329000, mnt_id=0x7fec14434000, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=291, name=0x7fec1232b000, handle=0x7fec1232b000, mnt_id=0x7fec12326000, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=291, name=0x1, handle=0x0, mnt_id=0x7fec1272b000, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=291, name=0x7fec12a2b000, handle=0x0, mnt_id=0x8, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=291, name=0x7fec1232b000, handle=0x7fec1232b008, mnt_id=0x7fec1232b00c, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=291, name=0x1, handle=0x1, mnt_id=0x5, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=48, name=0x1, handle=0x2, mnt_id=0x3, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=48, name=0x0, handle=0x1, mnt_id=0x0, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=48, name=0x7fec1232b000, handle=0x7fec1232b000, mnt_id=0x7fec12b2b000, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=48, name=0x1, handle=0x0, mnt_id=0x0, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=300, name=0x7fec1232a000, handle=0x7fec1292b000, mnt_id=0x7fec1292b001, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=300, name=0x4, handle=0x7fec1232b000, mnt_id=0x7fec14435000, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=300, name=0x0, handle=0x8, mnt_id=0x0, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=300, name=0x0, handle=0x8, mnt_id=0x7fec1272b000, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=300, name=0x7fec1252b000, handle=0x0, mnt_id=0x0, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=258, name=0x4, handle=0x7fec14433000, mnt_id=0x7fec12327000, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=258, name=0x0, handle=0x1, mnt_id=0x9, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=258, name=0x0, handle=0x0, mnt_id=0x4, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=258, name=0x7fec12326000, handle=0x0, mnt_id=0x7fec1292b000, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=258, name=0x1, handle=0x7fec1252b000, mnt_id=0x7fec1252b008, flag=0x2029333300) = -1 (Invalid argument)
name_to_handle_at(fd=295, name=0x0, handle=0x4, mnt_id=0x5, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=295, name=0x4, handle=0x0, mnt_id=0x4, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=295, name=0x4, handle=0x5, mnt_id=0x7fec12a2b000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=295, name=0x7fec1232b000, handle=0x0, mnt_id=0x8, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=295, name=0x8, handle=0x7fec12328000, mnt_id=0x7fec12328004, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=283, name=0x1, handle=0x7fec14433000, mnt_id=0x7fec12327000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=283, name=0x4, handle=0x0, mnt_id=0x8, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=283, name=0x7fec14434000, handle=0x7fec14434000, mnt_id=0x7fec14434008, flag=0x0) = -1 (File name too long)
name_to_handle_at(fd=283, name=0x0, handle=0x7fec12326000, mnt_id=0x0, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=283, name=0x0, handle=0x7fec1252b000, mnt_id=0x7fec1252b001, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=283, name=0x8, handle=0x10, mnt_id=0x10, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=28, name=0x7fec1272b000, handle=0x7fec12329000, mnt_id=0x7fec12a2b000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=28, name=0x4, handle=0x7fec14434000, mnt_id=0x7fec1252b000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=28, name=0x7fec12b2b000, handle=0x7fec12328000, mnt_id=0x0, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=28, name=0x8, handle=0xc, mnt_id=0x10, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=28, name=0x7fec1232b000, handle=0x7fec1252b000, mnt_id=0x7fec1252b008, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=28, name=0x1, handle=0x9, mnt_id=0x7fec1232b000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=23, name=0x7fec1232b000, handle=0x0, mnt_id=0x7fec12a2b000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=23, name=0x7fec1252b000, handle=0x7fec12a2b000, mnt_id=0x7fec12326000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=23, name=0x8, handle=0x8, mnt_id=0x10, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=235, name=0x4, handle=0x0, mnt_id=0x7fec1232b000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=235, name=0x4, handle=0xc, mnt_id=0x7fec1232b000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=331, name=0x1, handle=0x2, mnt_id=0x3, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=331, name=0x0, handle=0x7fec12a2b000, mnt_id=0x7fec12a2b001, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=331, name=0x7fec12329000, handle=0x7fec12329000, mnt_id=0x7fec12329000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=331, name=0x8, handle=0x9, mnt_id=0x7fec12327000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=331, name=0x7fec12326000, handle=0x7fec1292b000, mnt_id=0x0, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=331, name=0x4, handle=0x5, mnt_id=0x5, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=395, name=0x7fec1252b000, handle=0x7fec1252b008, mnt_id=0x7fec1252b000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=395, name=0x0, handle=0x1, mnt_id=0x1, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=395, name=0x8, handle=0x8, mnt_id=0x9, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=285, name=0x8, handle=0xc, mnt_id=0xd, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=285, name=0x0, handle=0x7fec14433000, mnt_id=0x7fec14433001, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=285, name=0x8, handle=0x0, mnt_id=0x8, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=324, name=0x4, handle=0x7fec1232b000, mnt_id=0x7fec1232b008, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=324, name=0x0, handle=0x7fec14433000, mnt_id=0x7fec1232b000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=301, name=0x0, handle=0x1, mnt_id=0x5, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=301, name=0x4, handle=0x8, mnt_id=0xc, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=301, name=0x1, handle=0x2, mnt_id=0x3, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=29, name=0x0, handle=0x0, mnt_id=0x1, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=29, name=0x8, handle=0xc, mnt_id=0xd, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=18, name=0x7fec12a2b000, handle=0x7fec1232a000, mnt_id=0x7fec1252b000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=18, name=0x4, handle=0x7fec12a2b000, mnt_id=0x7fec12a2b000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=18, name=0x7fec12b2b000, handle=0x7fec1232b000, mnt_id=0x7fec1232b000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=18, name=0x7fec1232b000, handle=0x7fec12327000, mnt_id=0x7fec1232b000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=18, name=0x8, handle=0x0, mnt_id=0x7fec1232b000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=29, name=0x7fec12326000, handle=0x7fec12326008, mnt_id=0x0, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=29, name=0x7fec1252b000, handle=0x7fec1252b008, mnt_id=0x7fec12327000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=29, name=0x4, handle=0xc, mnt_id=0xc, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=387, name=0x0, handle=0x4, mnt_id=0xc, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=387, name=0x7fec1292b000, handle=0x7fec1292b008, mnt_id=0x7fec1232b000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=387, name=0x0, handle=0x8, mnt_id=0xc, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=387, name=0x4, handle=0x0, mnt_id=0x0, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=293, name=0x7fec1272b000, handle=0x7fec12b2b000, mnt_id=0x7fec12b2b008, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=293, name=0x0, handle=0x0, mnt_id=0x7fec12a2b000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=293, name=0x7fec12b2b000, handle=0x7fec12b2b000, mnt_id=0x7fec14433000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=293, name=0x0, handle=0x1, mnt_id=0x0, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=293, name=0x8, handle=0x0, mnt_id=0x1, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=289, name=0x4, handle=0x5, mnt_id=0x7fec1232b000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=289, name=0x0, handle=0x7fec12326000, mnt_id=0x7fec12326000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=289, name=0x0, handle=0x4, mnt_id=0x7fec12326000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=289, name=0x7fec1272b000, handle=0x7fec1252b000, mnt_id=0x7fec1252b000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=289, name=0x0, handle=0x7fec1252b000, mnt_id=0x7fec14434000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=289, name=0x7fec1232a000, handle=0x0, mnt_id=0x7fec12326000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=307, name=0x7fec1252b000, handle=0x7fec1252b000, mnt_id=0x7fec1252b000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=307, name=0x4, handle=0x7fec1232b000, mnt_id=0x7fec1232b000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=307, name=0x0, handle=0x7fec1232b000, mnt_id=0x7fec1292b000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=307, name=0x7fec12326000, handle=0x7fec12328000, mnt_id=0x7fec12328000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=307, name=0x8, handle=0x8, mnt_id=0x10, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=307, name=0x8, handle=0x9, mnt_id=0x7fec14435000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=290, name=0x4, handle=0x7fec1272b000, mnt_id=0x0, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=290, name=0x7fec1232b000, handle=0x7fec1232b008, mnt_id=0x7fec1232b008, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=290, name=0x8, handle=0x7fec14435000, mnt_id=0x7fec14435000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=290, name=0x7fec14434000, handle=0x7fec12327000, mnt_id=0x0, flag=0x0) = -1 (File name too long)
name_to_handle_at(fd=290, name=0x0, handle=0x1, mnt_id=0x7fec14433000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=290, name=0x7fec12326000, handle=0x7fec12326004, mnt_id=0x7fec1232b000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=293, name=0x7fec14434000, handle=0x7fec14434000, mnt_id=0x7fec14434008, flag=0x0) = -1 (File name too long)
name_to_handle_at(fd=293, name=0x7fec1252b000, handle=0x7fec1252b001, mnt_id=0x7fec1252b009, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=285, name=0x7fec12b2b000, handle=0x7fec12b2b000, mnt_id=0x0, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=285, name=0x0, handle=0x0, mnt_id=0x7fec14434000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=298, name=0x7fec1232b000, handle=0x7fec1232b000, mnt_id=0x7fec1232b001, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=298, name=0x7fec1292b000, handle=0x7fec12327000, mnt_id=0x7fec1252b000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=298, name=0x0, handle=0x8, mnt_id=0x9, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=405, name=0x4, handle=0x8, mnt_id=0x8, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=405, name=0x8, handle=0x7fec1272b000, mnt_id=0x7fec12b2b000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=405, name=0x8, handle=0x7fec14435000, mnt_id=0x7fec14435000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=285, name=0x4, handle=0x4, mnt_id=0x4, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=285, name=0x4, handle=0xc, mnt_id=0x14, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=285, name=0x7fec12327000, handle=0x7fec12327008, mnt_id=0x7fec1232700c, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=285, name=0x7fec1232b000, handle=0x7fec12328000, mnt_id=0x7fec12a2b000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=285, name=0x1, handle=0x7fec1232b000, mnt_id=0x7fec12327000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=6, name=0x7fec1232b000, handle=0x7fec1232b004, mnt_id=0x7fec12a2b000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=6, name=0x7fec12328000, handle=0x7fec12328001, mnt_id=0x7fec1252b000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=6, name=0x4, handle=0xc, mnt_id=0xc, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=16, name=0x7fec12326000, handle=0x7fec12326004, mnt_id=0x7fec12326004, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=16, name=0x0, handle=0x0, mnt_id=0x7fec1252b000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=16, name=0x7fec12326000, handle=0x7fec12326004, mnt_id=0x7fec1232600c, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=305, name=0x0, handle=0x7fec1272b000, mnt_id=0x7fec14433000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=305, name=0x7fec1252b000, handle=0x7fec1252b001, mnt_id=0x7fec1232b000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=305, name=0x0, handle=0x7fec12a2b000, mnt_id=0x7fec12a2b004, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=305, name=0x1, handle=0x9, mnt_id=0x9, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=305, name=0x8, handle=0x8, mnt_id=0x9, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=7, name=0x8, handle=0x8, mnt_id=0x7fec1232b000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=7, name=0x1, handle=0x5, mnt_id=0xd, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=7, name=0x7fec1272b000, handle=0x7fec1292b000, mnt_id=0x7fec1292b004, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=7, name=0x1, handle=0x7fec12326000, mnt_id=0x7fec12326000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=7, name=0x7fec1252b000, handle=0x7fec1272b000, mnt_id=0x7fec1272b004, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=7, name=0x8, handle=0x0, mnt_id=0x7fec1272b000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=301, name=0x0, handle=0x7fec12327000, mnt_id=0x7fec12327004, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=301, name=0x8, handle=0x7fec12a2b000, mnt_id=0x7fec12a2b008, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=301, name=0x0, handle=0x0, mnt_id=0x1, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=301, name=0x8, handle=0xc, mnt_id=0x14, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=301, name=0x1, handle=0x5, mnt_id=0x5, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=38, name=0x8, handle=0x7fec12b2b000, mnt_id=0x7fec14433000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=38, name=0x0, handle=0x8, mnt_id=0x0, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=38, name=0x1, handle=0x0, mnt_id=0x1, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=38, name=0x7fec12327000, handle=0x7fec12327008, mnt_id=0x7fec1232a000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=38, name=0x8, handle=0x0, mnt_id=0x1, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=409, name=0x8, handle=0x8, mnt_id=0x7fec12327000, flag=0x0) = -1 (Bad address)
